998,0.031341,0.150897,29.31,29.26,1000,10,6,3.60+1.00=4.60,3.58+1.25=4.83,0
998,0.031178,0.150582,33.84,34.03,1000,10,7,3.69+0.85=4.53,3.67+1.10=4.77,0
998,0.031159,0.150540,38.44,38.85,1000,10,8,3.61+0.98=4.59,3.59+1.23=4.82,0
998,0.031131,0.150493,43.13,43.77,1000,10,9,3.63+1.06=4.69,3.61+1.31=4.92,0
998,0.031115,0.150443,47.76,48.62,1000,10,10,3.63+1.00=4.64,3.61+1.24=4.85,0
1000,0.038541,0.168304,6.73,5.53,1000,10,1,5.82+0.92=6.73,4.32+1.21=5.53,0
998,0.032302,0.153642,11.22,10.24,1000,10,2,3.56+0.92=4.48,3.54+1.17=4.71,0
998,0.031001,0.150147,15.59,14.83,1000,10,3,3.53+0.84=4.37,3.50+1.09=4.59,0
998,0.030529,0.148857,20.03,19.49,1000,10,4,3.58+0.86=4.44,3.56+1.10=4.66,0
997,0.030306,0.148192,24.47,24.14,1000,10,5,3.58+0.86=4.44,3.56+1.09=4.65,0
997,0.030216,0.147950,28.88,28.76,1000,10,6,3.55+0.87=4.42,3.53+1.09=4.62,0
997,0.030137,0.147789,33.24,33.36,1000,10,7,3.44+0.92=4.36,3.42+1.18=4.60,0
997,0.030122,0.147757,37.68,38.01,1000,10,8,3.59+0.84=4.43,3.57+1.08=4.65,0
997,0.030106,0.147713,42.17,42.72,1000,10,9,3.59+0.90=4.49,3.56+1.15=4.71,0
997,0.030088,0.147664,46.62,47.38,1000,10,10,3.59+0.86=4.45,3.57+1.09=4.66,0
1000,0.038186,0.167923,6.72,5.50,1000,10,1,5.72+0.99=6.71,4.22+1.28=5.50,0
999,0.031970,0.152817,11.10,10.08,1000,10,2,3.39+0.99=4.38,3.37+1.21=4.58,0
999,0.030733,0.149619,15.53,14.72,1000,10,3,3.53+0.90=4.43,3.51+1.13=4.64,0
999,0.030212,0.148291,19.90,19.29,1000,10,4,3.51+0.87=4.37,3.48+1.09=4.57,0
999,0.030006,0.147718,24.32,23.94,1000,10,5,3.41+1.01=4.42,3.39+1.26=4.65,0
999,0.029928,0.147464,28.76,28.59,1000,10,6,3.40+1.03=4.44,3.39+1.26=4.65,0
999,0.029887,0.147344,33.21,33.25,1000,10,7,3.41+1.03=4.44,3.39+1.27=4.66,0
999,0.029859,0.147287,37.66,37.92,1000,10,8,3.48+0.97=4.45,3.46+1.21=4.67,0
999,0.029850,0.147274,42.08,42.54,1000,10,9,3.52+0.90=4.42,3.50+1.12=4.62,0
999,0.029847,0.147263,46.55,47.20,1000,10,10,3.54+0.93=4.46,3.51+1.15=4.66,0
1000,0.038741,0.170348,6.82,5.52,1000,10,1,5.88+0.94=6.82,4.31+1.20=5.51,0
1000,0.032498,0.155280,11.06,9.97,1000,10,2,3.41+0.83=4.24,3.39+1.06=4.45,0
1000,0.031303,0.151919,15.28,14.39,1000,10,3,3.32+0.90=4.22,3.29+1.12=4.41,0
1000,0.030899,0.150931,19.56,18.89,1000,10,4,3.44+0.84=4.28,3.42+1.08=4.50,0
1000,0.030658,0.150311,23.91,23.46,1000,10,5,3.45+0.90=4.35,3.43+1.14=4.57,0
999,0.030516,0.149974,28.19,27.96,1000,10,6,3.45+0.83=4.28,3.43+1.07=4.50,0
999,0.030444,0.149825,32.48,32.46,1000,10,7,3.46+0.82=4.29,3.44+1.06=4.50,0
999,0.030410,0.149714,36.78,36.96,1000,10,8,3.47+0.83=4.30,3.45+1.05=4.50,0
999,0.030345,0.149606,41.04,41.41,1000,10,9,3.44+0.83=4.27,3.41+1.04=4.45,0
999,0.030338,0.149591,45.30,45.87,1000,10,10,3.32+0.94=4.26,3.29+1.17=4.46,0
1000,0.040380,0.175358,6.67,5.37,1000,10,1,5.84+0.82=6.67,4.31+1.06=5.37,0
998,0.033601,0.159090,10.95,9.87,1000,10,2,3.39+0.89=4.28,3.38+1.12=4.50,0
998,0.032514,0.155939,15.26,14.37,1000,10,3,3.40+0.91=4.31,3.36+1.14=4.50,0
997,0.032100,0.154807,19.48,18.80,1000,10,4,3.37+0.85=4.22,3.34+1.09=4.43,0
997,0.031891,0.154204,23.78,23.30,1000,10,5,3.39+0.92=4.31,3.37+1.13=4.50,0
997,0.031779,0.153993,28.05,27.79,1000,10,6,3.40+0.87=4.27,3.39+1.10=4.49,0
997,0.031731,0.153877,32.36,32.31,1000,10,7,3.41+0.90=4.31,3.39+1.13=4.52,0
997,0.031668,0.153764,36.67,36.80,1000,10,8,3.40+0.91=4.31,3.38+1.11=4.49,0
