869,0.224618,0.458648,98.10,95.04,1000,10,7,9.77+3.38=13.15,8.75+4.31=13.06,0
869,0.224535,0.458572,111.45,107.85,1000,10,8,9.99+3.37=13.36,8.55+4.26=12.81,0
869,0.224499,0.458535,124.81,120.78,1000,10,9,10.00+3.36=13.36,8.64+4.29=12.93,0
869,0.224411,0.458448,138.29,134.34,1000,10,10,9.80+3.68=13.48,8.95+4.61=13.56,0
1000,0.319197,0.545748,17.56,15.96,1000,10,1,13.88+3.67=17.55,11.34+4.60=15.94,0
750,0.259295,0.493657,31.34,29.42,1000,10,2,10.67+3.11=13.78,9.44+4.02=13.46,0
747,0.252407,0.487924,43.25,40.73,1000,10,3,8.80+3.11=11.91,7.30+4.01=11.31,0
746,0.250416,0.486339,54.76,51.90,1000,10,4,8.39+3.12=11.50,7.15+4.02=11.17,0
745,0.249273,0.485377,66.27,63.36,1000,10,5,8.41+3.10=11.51,7.49+3.97=11.46,0
745,0.249037,0.485183,77.65,74.72,1000,10,6,8.28+3.11=11.38,7.36+4.00=11.36,0
745,0.248172,0.484396,89.01,86.06,1000,10,7,8.27+3.09=11.36,7.34+4.00=11.34,0
745,0.248030,0.484337,100.43,97.46,1000,10,8,8.32+3.10=11.42,7.36+4.04=11.40,0
745,0.248162,0.484448,111.79,108.76,1000,10,9,8.24+3.12=11.35,7.27+4.03=11.30,0
745,0.248205,0.484580,123.15,120.06,1000,10,10,8.25+3.12=11.37,7.27+4.03=11.30,0
1000,0.394545,0.610322,17.78,16.11,1000,10,1,14.06+3.71=17.76,11.60+4.49=16.09,0
536,0.311188,0.544441,29.81,27.73,1000,10,2,8.86+3.17=12.03,7.57+4.05=11.62,0
534,0.305392,0.540098,38.45,36.76,1000,10,3,5.21+3.43=8.64,4.77+4.26=9.03,0
531,0.301091,0.536350,47.25,45.62,1000,10,4,5.63+3.17=8.80,4.85+4.01=8.86,0
528,0.299392,0.535330,55.92,54.31,1000,10,5,5.54+3.13=8.67,4.70+3.99=8.69,0
527,0.299585,0.535467,64.59,63.20,1000,10,6,5.29+3.38=8.67,4.67+4.22=8.89,0
526,0.299178,0.535241,72.88,71.72,1000,10,7,5.13+3.16=8.28,4.50+4.02=8.52,0
526,0.299101,0.535101,81.40,80.29,1000,10,8,5.37+3.15=8.52,4.56+4.01=8.57,0
524,0.301057,0.536719,89.91,88.86,1000,10,9,5.34+3.17=8.51,4.54+4.03=8.57,0
523,0.298678,0.534880,98.41,97.39,1000,10,10,5.32+3.17=8.50,4.47+4.06=8.53,0
1000,0.254875,0.485031,17.69,16.07,1000,10,1,14.55+3.13=17.68,11.62+4.44=16.06,0
1000,0.229857,0.461233,32.62,30.70,1000,10,2,11.78+3.15=14.92,10.25+4.38=14.63,0
1000,0.223767,0.455179,47.61,45.39,1000,10,3,11.86+3.13=14.99,10.38+4.31=14.69,0
1000,0.221087,0.452519,62.70,60.05,1000,10,4,11.98+3.11=15.09,10.41+4.25=14.66,0
1000,0.219667,0.451073,77.56,74.78,1000,10,5,11.75+3.10=14.86,10.48+4.25=14.73,0
1000,0.219194,0.450598,92.49,89.60,1000,10,6,11.78+3.16=14.93,10.52+4.30=14.82,0
1000,0.219030,0.450432,107.52,104.27,1000,10,7,11.89+3.14=15.03,10.39+4.28=14.67,0
1000,0.218961,0.450363,122.62,119.04,1000,10,8,11.95+3.14=15.10,10.48+4.29=14.77,0
1000,0.218889,0.450291,137.67,133.83,1000,10,9,11.90+3.14=15.04,10.49+4.30=14.79,0
1000,0.218866,0.450267,152.69,148.61,1000,10,10,11.88+3.14=15.03,10.47+4.31=14.78,0
1000,0.251449,0.480978,18.05,15.98,1000,10,1,14.89+3.15=18.04,11.57+4.40=15.97,0
1000,0.225438,0.456256,33.06,30.62,1000,10,2,11.87+3.13=15.01,10.34+4.30=14.64,0
1000,0.219584,0.450494,47.87,45.10,1000,10,3,11.67+3.14=14.81,10.18+4.30=14.48,0
1000,0.217142,0.447967,62.92,59.54,1000,10,4,11.96+3.09=15.05,10.24+4.20=14.44,0
1000,0.215840,0.446601,77.96,73.92,1000,10,5,11.94+3.10=15.04,10.14+4.24=14.38,0
1000,0.215386,0.446119,92.97,88.48,1000,10,6,11.92+3.10=15.01,10.33+4.23=14.56,0
1000,0.214985,0.445660,107.82,102.88,1000,10,7,11.74+3.11=14.84,10.16+4.24=14.40,0
1000,0.214874,0.445530,122.72,117.35,1000,10,8,11.81+3.09=14.90,10.26+4.21=14.47,0
1000,0.214790,0.445418,137.46,131.59,1000,10,9,11.63+3.12=14.75,10.01+4.23=14.24,0
1000,0.214783,0.445410,152.45,146.12,1000,10,10,11.63+3.35=14.98,10.05+4.48=14.53,0
1000,0.246083,0.474248,17.75,15.97,1000,10,1,14.61+3.13=17.74,11.66+4.30=15.96,0
1000,0.217106,0.446419,32.65,30.33,1000,10,2,11.78+3.12=14.90,10.15+4.21=14.36,0
1000,0.211696,0.440998,47.55,45.02,1000,10,3,11.81+3.08=14.90,10.55+4.14=14.69,0
1000,0.209195,0.438412,62.45,59.34,1000,10,4,11.79+3.10=14.90,10.17+4.15=14.32,0
1000,0.208102,0.437314,77.29,73.89,1000,10,5,11.75+3.10=14.85,10.39+4.16=14.55,0
1000,0.207575,0.436759,92.14,88.51,1000,10,6,11.52+3.33=14.85,10.23+4.39=14.62,0
1000,0.207260,0.436460,107.09,102.90,1000,10,7,11.83+3.12=14.95,10.22+4.17=14.39,0
1000,0.207015,0.436203,122.01,117.35,1000,10,8,11.78+3.13=14.92,10.30+4.15=14.45,0
1000,0.206825,0.435998,136.89,131.98,1000,10,9,11.81+3.08=14.89,10.51+4.12=14.63,0
1000,0.206725,0.435900,151.90,146.54,1000,10,10,11.91+3.09=15.00,10.42+4.14=14.56,0
1000,0.247660,0.475192,17.66,15.72,1000,10,1,14.57+3.08=17.65,11.47+4.23=15.70,0
999,0.214734,0.443874,32.50,30.03,1000,10,2,11.78+3.06=14.84,10.22+4.09=14.31,0
999,0.210029,0.439232,47.41,44.13,1000,10,3,11.85+3.06=14.91,10.02+4.08=14.10,0
999,0.207730,0.436927,62.38,58.61,1000,10,4,11.88+3.09=14.97,10.38+4.10=14.48,0
999,0.206625,0.435871,77.34,72.68,1000,10,5,11.92+3.05=14.96,10.04+4.03=14.07,0
999,0.206273,0.435507,92.23,87.06,1000,10,6,11.54+3.35=14.89,10.03+4.35=14.38,0
999,0.206062,0.435289,107.19,101.46,1000,10,7,11.85+3.11=14.96,10.31+4.09=14.40,0
999,0.205960,0.435180,122.06,115.91,1000,10,8,11.56+3.31=14.87,10.14+4.31=14.45,0
999,0.205877,0.435099,137.01,130.04,1000,10,9,11.87+3.08=14.95,10.08+4.05=14.13,0
999,0.205852,0.435074,151.78,144.39,1000,10,10,11.67+3.10=14.77,10.29+4.06=14.35,0
1000,0.254330,0.481924,17.47,16.01,1000,10,1,14.05+3.41=17.46,11.49+4.50=15.99,0
978,0.216242,0.446044,32.06,29.56,1000,10,2,11.47+3.13=14.60,9.46+4.09=13.55,0
978,0.211969,0.441920,45.82,43.07,1000,10,3,10.41+3.35=13.76,9.21+4.30=13.51,0
978,0.209938,0.439938,59.66,56.54,1000,10,4,10.71+3.13=13.84,9.38+4.09=13.47,0
978,0.209028,0.439068,73.43,69.86,1000,10,5,10.65+3.11=13.76,9.24+4.08=13.32,0
978,0.208803,0.438866,87.21,83.96,1000,10,6,10.20+3.57=13.78,9.55+4.55=14.10,0
978,0.208645,0.438709,100.95,97.39,1000,10,7,10.43+3.31=13.74,9.18+4.25=13.43,0
978,0.208575,0.438650,114.69,111.46,1000,10,8,10.14+3.61=13.74,9.47+4.60=14.07,0
978,0.208553,0.438628,128.45,124.69,1000,10,9,10.68+3.08=13.76,9.19+4.04=13.23,0
978,0.208549,0.438625,142.25,138.37,1000,10,10,10.45+3.36=13.80,9.35+4.33=13.68,0
1000,0.267566,0.495772,17.63,15.97,1000,10,1,14.15+3.47=17.62,11.53+4.44=15.97,0
932,0.221812,0.453353,31.21,29.07,1000,10,2,10.45+3.12=13.58,9.01+4.09=13.10,0
932,0.217572,0.449094,44.95,42.33,1000,10,3,10.62+3.13=13.74,9.20+4.06=13.26,0
932,0.216093,0.447802,58.72,55.76,1000,10,4,10.40+3.37=13.77,9.14+4.29=13.43,0
932,0.215419,0.447186,72.67,69.36,1000,10,5,10.86+3.10=13.95,9.57+4.03=13.60,0
932,0.215247,0.447042,86.44,82.85,1000,10,6,10.42+3.36=13.77,9.20+4.29=13.49,0
932,0.215221,0.447027,100.01,96.05,1000,10,7,10.45+3.12=13.57,9.14+4.06=13.20,0
932,0.215215,0.447022,113.68,109.81,1000,10,8,10.30+3.37=13.66,9.47+4.29=13.76,0
932,0.215214,0.447021,127.38,123.19,1000,10,9,10.59+3.12=13.70,9.35+4.03=13.38,0
932,0.215214,0.447021,141.08,136.41,1000,10,10,10.60+3.11=13.70,9.19+4.03=13.22,0
1000,0.289874,0.517884,17.74,15.91,1000,10,1,14.14+3.59=17.73,11.39+4.51=15.90,0
831,0.237044,0.470604,31.64,29.37,1000,10,2,10.51+3.38=13.90,9.19+4.27=13.46,0
831,0.231806,0.465930,44.19,41.38,1000,10,3,9.45+3.11=12.56,7.97+4.04=12.01,0
831,0.229180,0.463632,56.78,53.71,1000,10,4,9.21+3.37=12.58,8.05+4.28=12.33,0
830,0.228319,0.462795,68.94,65.61,1000,10,5,9.05+3.12=12.16,7.86+4.04=11.90,0
830,0.228077,0.462592,81.04,77.56,1000,10,6,8.98+3.13=12.10,7.88+4.07=11.95,0
830,0.227862,0.462407,93.28,89.51,1000,10,7,9.10+3.14=12.24,7.89+4.06=11.95,0
830,0.227913,0.462464,105.47,101.52,1000,10,8,8.83+3.36=12.19,7.75+4.26=12.01,0
830,0.227834,0.462397,117.68,113.35,1000,10,9,9.09+3.12=12.20,7.79+4.04=11.83,0
830,0.227821,0.462387,130.00,125.26,1000,10,10,9.19+3.14=12.33,7.88+4.03=11.91,0
1000,0.328901,0.554195,17.47,15.79,1000,10,1,14.12+3.34=17.46,11.53+4.25=15.78,0
714,0.263783,0.498081,30.93,28.67,1000,10,2,10.39+3.08=13.47,8.91+3.97=12.88,0
711,0.259681,0.495036,41.76,39.63,1000,10,3,7.77+3.06=10.83,6.97+3.99=10.96,0
709,0.256756,0.492865,52.50,50.64,1000,10,4,7.45+3.29=10.74,6.83+4.18=11.01,0
708,0.255279,0.491666,63.32,61.73,1000,10,5,7.53+3.29=10.82,6.91+4.18=11.09,0
708,0.254657,0.491158,74.18,72.63,1000,10,6,7.77+3.09=10.86,6.87+4.03=10.90,0
708,0.254461,0.491005,84.82,83.49,1000,10,7,7.55+3.08=10.64,6.92+3.94=10.86,0
708,0.254489,0.491031,95.56,94.32,1000,10,8,7.65+3.09=10.74,6.85+3.98=10.83,0
708,0.254490,0.491034,106.41,105.43,1000,10,9,7.54+3.31=10.85,6.90+4.21=11.11,0
708,0.254467,0.491008,117.21,116.52,1000,10,10,7.49+3.31=10.80,6.90+4.19=11.09,0
1000,0.405356,0.618641,17.73,15.72,1000,10,1,14.35+3.37=17.72,11.52+4.19=15.71,0
497,0.316406,0.548909,29.90,27.64,1000,10,2,8.75+3.41=12.16,7.66+4.26=11.92,0
490,0.310793,0.544398,37.94,36.09,1000,10,3,4.90+3.15=8.05,4.45+4.00=8.45,0
488,0.308628,0.542893,46.17,44.96,1000,10,4,4.82+3.41=8.22,4.59+4.28=8.87,0
488,0.307043,0.541919,54.42,53.85,1000,10,5,4.86+3.39=8.25,4.63+4.26=8.89,0
487,0.306987,0.542017,62.53,62.60,1000,10,6,4.76+3.35=8.11,4.55+4.20=8.75,0
487,0.306468,0.541613,70.54,71.21,1000,10,7,4.91+3.09=8.00,4.65+3.96=8.61,0
487,0.307250,0.542258,78.43,79.73,1000,10,8,4.80+3.09=7.90,4.58+3.94=8.52,0
487,0.307883,0.542643,86.52,88.42,1000,10,9,4.80+3.28=8.09,4.55+4.14=8.69,0
486,0.307052,0.542098,94.78,97.28,1000,10,10,4.80+3.46=8.26,4.56+4.30=8.86,0
1000,0.245340,0.473863,17.31,15.79,1000,10,1,14.16+3.14=17.30,11.44+4.33=15.77,0
1000,0.217275,0.446740,32.09,29.78,1000,10,2,11.66+3.12=14.78,9.79+4.20=13.99,0
1000,0.212250,0.441652,46.79,43.57,1000,10,3,11.59+3.12=14.71,9.63+4.16=13.79,0
1000,0.210077,0.439411,61.34,57.63,1000,10,4,11.42+3.14=14.55,9.90+4.16=14.06,0
1000,0.209413,0.438703,76.10,71.41,1000,10,5,11.63+3.13=14.76,9.64+4.14=13.78,0
1000,0.209015,0.438268,90.75,85.70,1000,10,6,11.54+3.11=14.65,10.14+4.15=14.29,0
1000,0.208638,0.437925,105.54,99.67,1000,10,7,11.67+3.12=14.79,9.84+4.13=13.97,0
1000,0.208522,0.437811,120.35,113.70,1000,10,8,11.68+3.12=14.81,9.86+4.17=14.03,0
1000,0.208422,0.437696,134.89,127.71,1000,10,9,11.46+3.08=14.55,9.88+4.13=14.01,0
1000,0.208384,0.437658,149.73,141.77,1000,10,10,11.74+3.10=14.84,9.92+4.14=14.06,0
1000,0.245390,0.473863,17.62,16.18,1000,10,1,14.16+3.45=17.61,11.55+4.62=16.17,0
1000,0.217229,0.446684,32.54,31.15,1000,10,2,11.21+3.71=14.92,10.18+4.79=14.97,0
1000,0.212162,0.441572,47.43,46.16,1000,10,3,11.17+3.72=14.89,10.25+4.76=15.01,0
1000,0.210103,0.439460,62.40,60.75,1000,10,4,11.59+3.38=14.98,10.18+4.41=14.59,0
1000,0.209143,0.438535,77.37,75.35,1000,10,5,11.53+3.44=14.96,10.15+4.45=14.60,0
1000,0.208692,0.438047,92.23,90.10,1000,10,6,11.35+3.51=14.87,10.19+4.56=14.75,0
1000,0.208372,0.437704,107.17,105.06,1000,10,7,11.17+3.77=14.94,10.13+4.83=14.96,0
1000,0.208286,0.437614,121.91,119.42,1000,10,8,11.59+3.15=14.74,10.21+4.15=14.36,0
1000,0.208259,0.437587,136.86,134.03,1000,10,9,11.59+3.36=14.95,10.23+4.38=14.61,0
1000,0.208263,0.437585,151.80,148.86,1000,10,10,11.30+3.64=14.94,10.17+4.66=14.83,0
1000,0.245760,0.473788,17.75,16.39,1000,10,1,13.95+3.79=17.74,11.48+4.90=16.38,0
1000,0.215465,0.444711,32.80,31.11,1000,10,2,11.67+3.38=15.04,10.29+4.43=14.72,0
1000,0.210045,0.439295,47.86,46.12,1000,10,3,11.30+3.76=15.06,10.23+4.78=15.01,0
1000,0.207886,0.437161,62.85,60.99,1000,10,4,11.27+3.73=15.00,10.18+4.69=14.87,0
1000,0.206947,0.436249,77.97,76.23,1000,10,5,11.09+4.03=15.12,10.18+5.06=15.24,0
1000,0.206674,0.435956,92.77,91.14,1000,10,6,11.07+3.72=14.80,10.24+4.67=14.91,0
1000,0.206535,0.435797,107.77,106.28,1000,10,7,11.04+3.96=15.00,10.18+4.96=15.14,0
1000,0.206434,0.435696,122.69,121.18,1000,10,8,11.19+3.73=14.92,10.17+4.73=14.90,0
1000,0.206376,0.435637,137.68,136.14,1000,10,9,11.25+3.73=14.99,10.21+4.75=14.96,0
1000,0.206372,0.435633,152.73,151.04,1000,10,10,11.39+3.66=15.05,10.25+4.65=14.90,0
1000,0.249106,0.476447,17.52,16.01,1000,10,1,14.01+3.50=17.51,11.38+4.61=15.99,0
996,0.214528,0.443739,32.20,30.02,1000,10,2,11.32+3.36=14.68,9.65+4.36=14.01,0
996,0.209543,0.438711,46.99,44.18,1000,10,3,11.71+3.08=14.79,10.08+4.08=14.16,0
996,0.207726,0.436894,61.69,58.37,1000,10,4,11.61+3.09=14.71,10.08+4.11=14.19,0
996,0.207153,0.436372,76.54,72.57,1000,10,5,11.74+3.11=14.85,10.12+4.08=14.20,0
996,0.207008,0.436242,91.43,86.75,1000,10,6,11.77+3.12=14.89,10.07+4.11=14.18,0
996,0.206893,0.436113,106.07,100.87,1000,10,7,11.51+3.13=14.64,9.99+4.13=14.12,0
996,0.206796,0.436011,120.78,115.20,1000,10,8,11.33+3.37=14.71,9.98+4.35=14.33,0
996,0.206766,0.435966,135.54,129.65,1000,10,9,11.39+3.37=14.77,10.13+4.32=14.45,0
996,0.206762,0.435962,150.45,144.08,1000,10,10,11.80+3.11=14.90,10.33+4.10=14.43,0
1000,0.256985,0.484281,17.59,15.63,1000,10,1,14.47+3.11=17.58,11.45+4.16=15.61,0
971,0.216696,0.446749,31.05,28.74,1000,10,2,10.36+3.10=13.46,9.03+4.08=13.11,0
971,0.212517,0.442673,44.62,42.09,1000,10,3,10.48+3.09=13.57,9.32+4.03=13.35,0
971,0.210962,0.441147,58.18,55.46,1000,10,4,10.48+3.08=13.56,9.32+4.05=13.37,0
971,0.210316,0.440581,71.81,68.86,1000,10,5,10.53+3.10=13.63,9.33+4.07=13.40,0
971,0.210200,0.440517,85.20,82.17,1000,10,6,10.30+3.09=13.39,9.28+4.03=13.31,0
971,0.210035,0.440355,98.81,95.50,1000,10,7,10.53+3.09=13.61,9.31+4.02=13.33,0
971,0.209884,0.440220,112.48,108.78,1000,10,8,10.58+3.09=13.67,9.24+4.04=13.28,0
971,0.209768,0.440109,126.35,122.13,1000,10,9,10.78+3.09=13.87,9.31+4.04=13.35,0
971,0.209749,0.440090,140.08,135.60,1000,10,10,10.62+3.11=13.73,9.43+4.04=13.47,0
1000,0.271889,0.499855,17.75,15.79,1000,10,1,14.60+3.14=17.74,11.67+4.10=15.77,0
916,0.224126,0.455877,31.69,29.37,1000,10,2,10.83+3.11=13.94,9.53+4.05=13.58,0
916,0.219571,0.451538,45.67,42.97,1000,10,3,10.88+3.10=13.98,9.60+4.00=13.60,0
916,0.217864,0.449904,59.64,56.84,1000,10,4,10.84+3.12=13.97,9.84+4.03=13.87,0
916,0.217440,0.449512,73.61,70.54,1000,10,5,10.84+3.13=13.97,9.64+4.06=13.70,0
916,0.216922,0.449037,87.68,84.57,1000,10,6,10.91+3.16=14.07,9.94+4.09=14.03,0
916,0.216827,0.448975,101.75,98.56,1000,10,7,10.96+3.12=14.08,9.94+4.05=13.99,0
916,0.216820,0.448977,115.74,112.40,1000,10,8,10.87+3.12=13.99,9.82+4.02=13.84,0
916,0.216815,0.448973,129.73,126.27,1000,10,9,10.86+3.12=13.98,9.81+4.06=13.87,0
916,0.216815,0.448973,143.69,140.15,1000,10,10,10.85+3.12=13.97,9.85+4.03=13.88,0
1000,0.294799,0.522400,17.95,15.93,1000,10,1,14.85+3.09=17.94,11.77+4.15=15.92,0
810,0.240571,0.474211,31.64,29.18,1000,10,2,10.63+3.06=13.69,9.22+4.03=13.25,0
810,0.235785,0.470077,43.24,40.49,1000,10,3,8.54+3.07=11.61,7.35+3.96=11.31,0
810,0.233605,0.468166,54.80,51.81,1000,10,4,8.48+3.08=11.56,7.31+4.01=11.32,0
810,0.232149,0.466811,66.19,63.02,1000,10,5,8.32+3.07=11.39,7.24+3.97=11.21,0
810,0.231749,0.466494,77.70,74.26,1000,10,6,8.44+3.07=11.51,7.22+4.02=11.24,0
810,0.231595,0.466399,89.29,85.56,1000,10,7,8.49+3.10=11.59,7.29+4.01=11.30,0
809,0.231442,0.466267,100.93,96.88,1000,10,8,8.54+3.10=11.64,7.30+4.02=11.32,0
809,0.231380,0.466221,112.43,108.18,1000,10,9,8.40+3.10=11.50,7.27+4.03=11.30,0
809,0.231342,0.466193,123.96,119.37,1000,10,10,8.46+3.08=11.54,7.22+3.97=11.19,0
1000,0.335471,0.559859,17.70,16.02,1000,10,1,14.24+3.45=17.69,11.64+4.37=16.01,0
684,0.270502,0.504197,30.99,28.71,1000,10,2,10.15+3.13=13.28,8.66+4.03=12.69,0
682,0.265502,0.500709,41.50,39.44,1000,10,3,7.40+3.12=10.51,6.71+4.02=10.73,0
677,0.262758,0.498712,52.01,49.96,1000,10,4,7.40+3.11=10.51,6.49+4.03=10.52,0
675,0.261248,0.497458,62.26,60.39,1000,10,5,7.13+3.12=10.25,6.41+4.02=10.43,0
674,0.260297,0.496646,72.44,70.65,1000,10,6,7.06+3.12=10.18,6.27+3.99=10.26,0
674,0.259949,0.496365,82.69,81.21,1000,10,7,6.91+3.34=10.25,6.35+4.21=10.56,0
674,0.259912,0.496335,92.86,91.63,1000,10,8,7.06+3.11=10.17,6.40+4.02=10.42,0
674,0.259934,0.496354,103.15,101.99,1000,10,9,7.18+3.11=10.29,6.37+3.99=10.36,0
674,0.259911,0.496335,113.50,112.38,1000,10,10,7.25+3.11=10.35,6.44+3.95=10.39,0
1000,0.416126,0.626947,17.50,15.69,1000,10,1,14.14+3.35=17.49,11.56+4.12=15.68,0
476,0.324155,0.555365,29.74,27.44,1000,10,2,8.84+3.40=12.23,7.54+4.21=11.75,0
