100,0.320138,0.550449,54.17,65.00,100,10,10,1.87+3.38=5.25,1.86+4.60=6.46,0
100,0.362578,0.584353,7.15,7.01,100,10,1,3.80+3.34=7.14,2.35+4.66=7.01,0
100,0.329994,0.558377,12.35,13.35,100,10,2,1.89+3.31=5.20,1.87+4.47=6.34,0
100,0.323364,0.552632,17.58,19.68,100,10,3,1.90+3.33=5.23,1.88+4.45=6.33,0
100,0.318745,0.548828,22.79,25.97,100,10,4,1.89+3.32=5.21,1.88+4.41=6.29,0
100,0.317548,0.547906,28.02,32.25,100,10,5,1.93+3.30=5.22,1.91+4.37=6.28,0
100,0.317256,0.547680,33.26,38.57,100,10,6,1.91+3.34=5.25,1.89+4.43=6.32,0
100,0.316808,0.547355,38.48,44.87,100,10,7,1.91+3.30=5.21,1.90+4.40=6.30,0
100,0.316777,0.547341,43.72,51.19,100,10,8,1.94+3.30=5.24,1.92+4.40=6.32,0
100,0.316834,0.547392,48.92,57.45,100,10,9,1.91+3.29=5.20,1.90+4.36=6.26,0
100,0.316871,0.547381,54.10,63.73,100,10,10,1.89+3.29=5.18,1.88+4.40=6.28,0
100,0.368317,0.588685,7.08,6.79,100,10,1,3.68+3.39=7.07,2.22+4.56=6.78,0
99,0.330694,0.559276,12.36,13.17,100,10,2,1.96+3.32=5.28,1.95+4.43=6.38,0
99,0.324223,0.554386,17.62,19.49,100,10,3,1.93+3.33=5.26,1.93+4.39=6.32,0
99,0.321626,0.552331,22.90,25.80,100,10,4,1.95+3.33=5.28,1.94+4.37=6.31,0
99,0.320463,0.551443,28.23,32.16,100,10,5,1.99+3.34=5.33,1.97+4.39=6.36,0
99,0.319962,0.551038,33.54,38.48,100,10,6,1.98+3.33=5.31,1.98+4.34=6.32,0
99,0.319665,0.550802,38.82,44.81,100,10,7,1.96+3.32=5.28,1.94+4.39=6.33,0
99,0.319534,0.550687,44.10,51.10,100,10,8,1.95+3.33=5.28,1.94+4.35=6.29,0
99,0.319534,0.550687,49.38,57.41,100,10,9,1.95+3.33=5.28,1.93+4.38=6.31,0
99,0.319534,0.550687,54.65,63.71,100,10,10,1.96+3.31=5.27,1.94+4.36=6.30,0
100,0.384789,0.603027,7.08,6.75,100,10,1,3.78+3.29=7.07,2.30+4.44=6.74,0
98,0.341733,0.569225,12.39,13.09,100,10,2,2.02+3.29=5.31,2.00+4.34=6.34,0
98,0.332384,0.561638,17.73,19.41,100,10,3,2.03+3.31=5.34,2.00+4.32=6.32,0
98,0.329947,0.559689,23.15,25.86,100,10,4,2.04+3.38=5.42,2.03+4.42=6.45,0
98,0.329350,0.559280,28.52,32.24,100,10,5,2.02+3.35=5.37,2.00+4.38=6.38,0
98,0.328328,0.558350,33.85,38.57,100,10,6,2.00+3.33=5.33,1.99+4.34=6.33,0
98,0.328114,0.558143,39.17,44.90,100,10,7,2.03+3.29=5.32,2.02+4.31=6.33,0
98,0.328021,0.558103,44.52,51.21,100,10,8,2.03+3.32=5.35,2.01+4.30=6.31,0
98,0.327377,0.557602,49.84,57.51,100,10,9,2.00+3.32=5.32,1.99+4.31=6.30,0
98,0.327081,0.557349,55.14,63.82,100,10,10,2.01+3.29=5.30,2.00+4.31=6.31,0
100,0.418232,0.630889,7.04,6.57,100,10,1,3.68+3.36=7.03,2.21+4.35=6.56,0
91,0.359541,0.586199,12.37,12.81,100,10,2,1.95+3.37=5.33,1.94+4.30=6.24,0
90,0.358514,0.586331,17.63,18.94,100,10,3,1.93+3.33=5.26,1.91+4.22=6.13,0
90,0.355366,0.584128,22.89,25.06,100,10,4,1.94+3.33=5.26,1.91+4.21=6.12,0
90,0.356743,0.585249,28.14,31.16,100,10,5,1.89+3.35=5.25,1.87+4.23=6.10,0
90,0.356068,0.584989,33.40,37.29,100,10,6,1.90+3.36=5.26,1.88+4.25=6.13,0
90,0.355794,0.584713,38.65,43.40,100,10,7,1.89+3.36=5.25,1.88+4.23=6.11,0
90,0.355624,0.584584,43.92,49.49,100,10,8,1.91+3.36=5.27,1.89+4.20=6.09,0
90,0.355624,0.584584,49.19,55.62,100,10,9,1.92+3.35=5.27,1.90+4.23=6.13,0
90,0.355624,0.584584,54.47,61.75,100,10,10,1.91+3.37=5.28,1.90+4.23=6.13,0
100,0.456564,0.662099,7.17,6.64,100,10,1,3.83+3.33=7.16,2.36+4.28=6.64,0
84,0.398643,0.619458,12.61,12.85,100,10,2,2.02+3.42=5.44,1.99+4.22=6.21,0
83,0.387324,0.611268,17.95,18.98,100,10,3,1.85+3.48=5.34,1.84+4.29=6.13,0
83,0.385039,0.609924,23.31,25.15,100,10,4,1.85+3.52=5.37,1.85+4.32=6.17,0
83,0.384894,0.609802,28.72,31.34,100,10,5,1.82+3.59=5.41,1.81+4.38=6.19,0
83,0.384764,0.609708,34.18,37.58,100,10,6,1.86+3.59=5.45,1.86+4.38=6.24,0
83,0.384764,0.609708,39.53,43.73,100,10,7,1.85+3.51=5.36,1.83+4.32=6.15,0
83,0.384764,0.609708,44.99,49.96,100,10,8,1.86+3.60=5.46,1.84+4.39=6.23,0
83,0.384764,0.609708,50.35,56.12,100,10,9,1.85+3.51=5.36,1.84+4.31=6.15,0
83,0.384764,0.609708,55.84,62.39,100,10,10,1.91+3.58=5.49,1.88+4.39=6.27,0
100,0.541061,0.723940,7.13,6.45,100,10,1,3.75+3.37=7.12,2.30+4.14=6.44,0
60,0.468751,0.675514,12.39,12.43,100,10,2,1.82+3.43=5.25,1.79+4.19=5.98,0
59,0.454260,0.665266,17.41,18.17,100,10,3,1.75+3.27=5.02,1.73+4.01=5.74,0
59,0.449892,0.662295,22.42,23.92,100,10,4,1.74+3.27=5.01,1.72+4.03=5.75,0
59,0.449739,0.662240,27.46,29.68,100,10,5,1.76+3.28=5.05,1.74+4.02=5.76,0
59,0.449429,0.661981,32.52,35.47,100,10,6,1.75+3.30=5.05,1.74+4.05=5.79,0
59,0.449497,0.662044,37.56,41.27,100,10,7,1.75+3.29=5.04,1.73+4.07=5.80,0
59,0.449386,0.661948,42.64,47.08,100,10,8,1.80+3.29=5.08,1.79+4.02=5.81,0
59,0.449497,0.662044,47.66,52.82,100,10,9,1.73+3.28=5.01,1.72+4.02=5.74,0
59,0.449386,0.661948,52.69,58.59,100,10,10,1.75+3.28=5.04,1.74+4.03=5.77,0
100,0.362706,0.585194,7.21,7.20,100,10,1,3.84+3.36=7.20,2.37+4.82=7.19,0
100,0.333968,0.562069,12.51,13.81,100,10,2,1.97+3.33=5.30,1.94+4.67=6.61,0
100,0.324143,0.553837,17.76,20.33,100,10,3,1.93+3.32=5.25,1.91+4.61=6.52,0
100,0.322372,0.552378,23.07,26.90,100,10,4,1.95+3.36=5.31,1.93+4.64=6.57,0
100,0.321072,0.551198,28.33,33.39,100,10,5,1.92+3.34=5.26,1.89+4.60=6.49,0
100,0.320787,0.551014,33.56,39.89,100,10,6,1.90+3.33=5.23,1.88+4.62=6.50,0
100,0.320463,0.550736,38.84,46.43,100,10,7,1.93+3.36=5.28,1.90+4.64=6.54,0
100,0.320283,0.550601,44.17,53.05,100,10,8,1.96+3.37=5.33,1.95+4.67=6.62,0
100,0.320139,0.550414,49.47,59.64,100,10,9,1.93+3.37=5.30,1.92+4.67=6.59,0
100,0.319979,0.550290,54.78,66.19,100,10,10,1.94+3.37=5.31,1.93+4.62=6.55,0
100,0.359965,0.582400,7.24,7.18,100,10,1,3.76+3.47=7.23,2.30+4.87=7.17,0
100,0.331223,0.559466,12.48,13.71,100,10,2,1.90+3.34=5.24,1.89+4.64=6.53,0
100,0.323686,0.553232,17.74,20.25,100,10,3,1.85+3.40=5.25,1.84+4.70=6.54,0
100,0.321053,0.551140,23.01,26.83,100,10,4,1.90+3.37=5.27,1.89+4.69=6.58,0
100,0.319639,0.549826,28.26,33.33,100,10,5,1.91+3.34=5.25,1.90+4.60=6.50,0
100,0.318752,0.549017,33.48,39.77,100,10,6,1.85+3.36=5.21,1.84+4.60=6.44,0
100,0.318451,0.548781,38.70,46.24,100,10,7,1.87+3.35=5.22,1.86+4.61=6.47,0
100,0.318368,0.548722,43.90,52.69,100,10,8,1.88+3.32=5.20,1.86+4.59=6.45,0
100,0.318343,0.548715,49.10,59.13,100,10,9,1.88+3.32=5.20,1.86+4.58=6.44,0
100,0.318337,0.548710,54.31,65.60,100,10,10,1.88+3.33=5.21,1.86+4.61=6.47,0
100,0.357729,0.579516,7.05,6.76,100,10,1,3.63+3.42=7.04,2.21+4.53=6.74,0
100,0.327189,0.555191,12.29,13.14,100,10,2,1.89+3.34=5.23,1.88+4.50=6.38,0
100,0.321089,0.550415,17.51,19.50,100,10,3,1.91+3.31=5.22,1.88+4.48=6.36,0
100,0.319300,0.548954,22.75,25.87,100,10,4,1.90+3.34=5.24,1.88+4.49=6.37,0
100,0.317770,0.547640,27.95,32.21,100,10,5,1.88+3.32=5.20,1.85+4.49=6.34,0
100,0.316954,0.546998,33.18,38.60,100,10,6,1.88+3.35=5.22,1.87+4.52=6.39,0
100,0.316388,0.546539,38.45,45.01,100,10,7,1.91+3.36=5.27,1.88+4.53=6.41,0
100,0.316244,0.546422,43.69,51.40,100,10,8,1.91+3.34=5.24,1.88+4.51=6.39,0
100,0.316135,0.546332,48.90,57.73,100,10,9,1.90+3.31=5.21,1.88+4.45=6.33,0
100,0.316135,0.546332,54.11,64.08,100,10,10,1.91+3.31=5.21,1.88+4.47=6.35,0
100,0.361255,0.582240,7.16,6.94,100,10,1,3.70+3.44=7.15,2.23+4.70=6.93,0
100,0.326534,0.555107,12.41,13.28,100,10,2,1.93+3.33=5.25,1.92+4.42=6.34,0
100,0.321069,0.550819,17.66,19.59,100,10,3,1.93+3.32=5.25,1.91+4.40=6.31,0
100,0.319104,0.549334,22.88,25.84,100,10,4,1.90+3.32=5.22,1.88+4.37=6.25,0
100,0.318114,0.548541,28.11,32.11,100,10,5,1.90+3.33=5.23,1.89+4.38=6.27,0
100,0.317800,0.548301,33.36,38.40,100,10,6,1.92+3.33=5.25,1.91+4.38=6.29,0
100,0.317800,0.548301,38.63,44.72,100,10,7,1.93+3.34=5.27,1.92+4.40=6.32,0
100,0.317800,0.548301,43.90,51.01,100,10,8,1.94+3.33=5.26,1.91+4.38=6.29,0
100,0.317800,0.548301,49.17,57.30,100,10,9,1.94+3.33=5.28,1.93+4.36=6.29,0
100,0.317800,0.548301,54.43,63.59,100,10,10,1.95+3.31=5.26,1.94+4.35=6.29,0
100,0.373793,0.593441,7.07,6.71,100,10,1,3.70+3.36=7.06,2.23+4.47=6.70,0
98,0.330965,0.559718,12.32,13.00,100,10,2,1.92+3.33=5.25,1.90+4.39=6.29,0
98,0.324264,0.554617,17.62,19.28,100,10,3,1.98+3.32=5.30,1.96+4.32=6.28,0
98,0.323022,0.553690,22.95,25.59,100,10,4,2.00+3.32=5.33,1.98+4.33=6.31,0
98,0.322149,0.552966,28.29,31.93,100,10,5,2.01+3.32=5.34,1.99+4.35=6.34,0
98,0.322089,0.552924,33.68,38.27,100,10,6,2.04+3.35=5.39,2.02+4.32=6.34,0
98,0.322089,0.552924,39.05,44.59,100,10,7,2.04+3.34=5.38,2.01+4.31=6.32,0
98,0.322089,0.552924,44.47,50.98,100,10,8,2.07+3.35=5.42,2.05+4.34=6.39,0
98,0.322089,0.552924,49.85,57.34,100,10,9,2.05+3.33=5.37,2.03+4.33=6.36,0
98,0.322089,0.552924,55.20,63.65,100,10,10,2.03+3.32=5.35,2.01+4.30=6.31,0
100,0.389639,0.606921,6.97,6.71,100,10,1,3.63+3.33=6.96,2.22+4.48=6.70,0
97,0.344675,0.572594,12.27,12.98,100,10,2,1.95+3.34=5.29,1.92+4.35=6.27,0
97,0.336313,0.565747,17.62,19.32,100,10,3,2.01+3.35=5.36,1.99+4.35=6.34,0
97,0.334207,0.564069,22.95,25.53,100,10,4,1.98+3.34=5.32,1.96+4.25=6.21,0
97,0.332693,0.562896,28.27,31.79,100,10,5,1.96+3.36=5.32,1.95+4.31=6.26,0
97,0.332438,0.562679,33.62,38.06,100,10,6,1.97+3.38=5.36,1.94+4.33=6.27,0
97,0.332438,0.562679,38.91,44.28,100,10,7,1.94+3.35=5.29,1.92+4.30=6.22,0
97,0.332438,0.562679,44.20,50.52,100,10,8,1.94+3.35=5.29,1.93+4.31=6.24,0
97,0.332438,0.562679,49.50,56.76,100,10,9,1.93+3.36=5.29,1.92+4.32=6.24,0
97,0.332438,0.562679,54.78,62.95,100,10,10,1.94+3.34=5.28,1.92+4.27=6.19,0
100,0.423746,0.635169,7.15,6.64,100,10,1,3.69+3.45=7.14,2.22+4.40=6.62,0
87,0.368510,0.593669,12.52,12.88,100,10,2,1.95+3.42=5.36,1.93+4.31=6.24,0
87,0.367098,0.593923,17.84,19.04,100,10,3,1.91+3.41=5.32,1.89+4.27=6.16,0
87,0.363547,0.591348,23.18,25.19,100,10,4,1.97+3.37=5.33,1.95+4.20=6.15,0
87,0.363261,0.591101,28.51,31.37,100,10,5,1.92+3.41=5.34,1.92+4.26=6.18,0
87,0.362796,0.590797,33.82,37.53,100,10,6,1.91+3.40=5.31,1.89+4.27=6.16,0
87,0.362800,0.590799,39.17,43.69,100,10,7,1.94+3.40=5.34,1.92+4.24=6.16,0
87,0.362799,0.590799,44.50,49.88,100,10,8,1.92+3.41=5.33,1.91+4.28=6.19,0
87,0.362799,0.590799,49.84,56.06,100,10,9,1.93+3.42=5.35,1.90+4.28=6.18,0
87,0.362799,0.590799,55.15,62.19,100,10,10,1.92+3.38=5.31,1.91+4.22=6.13,0
100,0.469658,0.671803,7.21,6.67,100,10,1,3.69+3.52=7.20,2.21+4.45=6.66,0
78,0.400156,0.621133,12.55,12.78,100,10,2,1.88+3.46=5.33,1.85+4.26=6.11,0
78,0.397971,0.620435,17.78,18.77,100,10,3,1.78+3.45=5.23,1.76+4.22=5.98,0
78,0.393757,0.616999,22.98,24.74,100,10,4,1.83+3.37=5.20,1.80+4.17=5.97,0
78,0.393352,0.616701,28.23,30.76,100,10,5,1.80+3.44=5.25,1.78+4.24=6.02,0
78,0.393249,0.616634,33.39,36.71,100,10,6,1.77+3.40=5.17,1.76+4.19=5.95,0
78,0.393249,0.616634,38.55,42.61,100,10,7,1.76+3.39=5.15,1.75+4.15=5.90,0
78,0.393249,0.616634,43.69,48.49,100,10,8,1.76+3.38=5.14,1.74+4.14=5.88,0
78,0.393249,0.616634,48.90,54.47,100,10,9,1.75+3.46=5.22,1.74+4.24=5.98,0
78,0.393249,0.616634,54.11,60.44,100,10,10,1.76+3.45=5.21,1.74+4.23=5.97,0
100,0.550012,0.730111,7.18,6.49,100,10,1,3.73+3.44=7.16,2.25+4.23=6.48,0
57,0.477657,0.681421,12.40,12.48,100,10,2,1.80+3.42=5.22,1.79+4.20=5.99,0
56,0.466343,0.673929,17.47,18.25,100,10,3,1.77+3.29=5.07,1.75+4.02=5.77,0
56,0.462440,0.671202,22.45,23.93,100,10,4,1.69+3.29=4.98,1.68+4.00=5.68,0
56,0.460443,0.669941,27.41,29.62,100,10,5,1.67+3.29=4.96,1.67+4.02=5.69,0
56,0.464390,0.672908,32.35,35.25,100,10,6,1.66+3.28=4.94,1.65+3.98=5.63,0
55,0.460566,0.670129,37.28,40.89,100,10,7,1.66+3.28=4.93,1.64+4.00=5.64,0
55,0.458288,0.668351,42.22,46.53,100,10,8,1.67+3.27=4.94,1.66+3.98=5.64,0
55,0.460907,0.670217,47.19,52.22,100,10,9,1.66+3.31=4.97,1.66+4.03=5.69,0
55,0.460200,0.669752,52.18,57.94,100,10,10,1.71+3.28=4.99,1.69+4.03=5.72,0
100,0.357248,0.579529,7.22,7.02,100,10,1,3.67+3.55=7.21,2.22+4.80=7.02,0
100,0.327347,0.555412,12.52,13.45,100,10,2,1.88+3.42=5.29,1.87+4.56=6.43,0
100,0.321358,0.550458,17.78,19.83,100,10,3,1.88+3.39=5.27,1.86+4.52=6.38,0
100,0.319080,0.548624,22.99,26.14,100,10,4,1.90+3.31=5.20,1.88+4.43=6.31,0
100,0.318581,0.548303,28.30,32.57,100,10,5,1.90+3.41=5.31,1.89+4.54=6.43,0
100,0.318288,0.548099,33.64,38.98,100,10,6,1.91+3.43=5.35,1.89+4.52=6.41,0
100,0.318229,0.548063,38.92,45.34,100,10,7,1.91+3.36=5.27,1.90+4.46=6.36,0
100,0.318229,0.548063,44.29,51.79,100,10,8,1.95+3.41=5.37,1.94+4.51=6.45,0
100,0.318229,0.548063,49.57,58.15,100,10,9,1.91+3.38=5.28,1.88+4.48=6.36,0
100,0.318229,0.548063,54.86,64.52,100,10,10,1.92+3.37=5.29,1.89+4.48=6.37,0
100,0.357590,0.579772,7.22,7.05,100,10,1,3.90+3.31=7.21,2.40+4.64=7.04,0
100,0.326916,0.554984,12.54,13.50,100,10,2,2.04+3.28=5.32,2.01+4.44=6.45,0
100,0.320597,0.549869,17.82,19.88,100,10,3,2.00+3.28=5.28,1.98+4.40=6.38,0
100,0.318844,0.548413,23.09,26.25,100,10,4,1.99+3.28=5.27,1.99+4.38=6.37,0
100,0.318177,0.547905,28.38,32.64,100,10,5,1.97+3.32=5.29,1.96+4.43=6.39,0
100,0.317923,0.547689,33.73,39.08,100,10,6,2.03+3.32=5.35,2.01+4.43=6.44,0
100,0.317828,0.547588,39.03,45.46,100,10,7,1.98+3.31=5.30,1.97+4.41=6.38,0
100,0.317764,0.547536,44.34,51.87,100,10,8,2.00+3.31=5.32,1.99+4.42=6.41,0
100,0.317764,0.547536,49.66,58.30,100,10,9,1.98+3.34=5.31,1.95+4.48=6.43,0
100,0.317764,0.547536,54.95,64.67,100,10,10,1.99+3.30=5.29,1.97+4.40=6.37,0
100,0.360390,0.581392,7.04,6.86,100,10,1,3.68+3.35=7.03,2.21+4.64=6.85,0
100,0.325958,0.554478,12.27,13.17,100,10,2,1.91+3.32=5.22,1.88+4.43=6.31,0
100,0.320571,0.550362,17.52,19.48,100,10,3,1.94+3.32=5.25,1.92+4.39=6.31,0
100,0.318927,0.549007,22.88,25.90,100,10,4,2.04+3.32=5.36,2.02+4.40=6.42,0
100,0.317958,0.548186,28.11,32.20,100,10,5,1.92+3.31=5.23,1.90+4.40=6.30,0
100,0.317802,0.548061,33.33,38.45,100,10,6,1.89+3.33=5.22,1.87+4.38=6.25,0
100,0.317666,0.547974,38.55,44.71,100,10,7,1.90+3.32=5.22,1.88+4.38=6.26,0
100,0.317666,0.547974,43.72,50.93,100,10,8,1.90+3.27=5.17,1.89+4.33=6.22,0
100,0.317666,0.547974,48.93,57.20,100,10,9,1.90+3.31=5.21,1.89+4.38=6.27,0
100,0.317666,0.547974,54.17,63.45,100,10,10,1.91+3.32=5.24,1.89+4.36=6.25,0
100,0.365797,0.585792,7.22,6.95,100,10,1,3.76+3.45=7.21,2.30+4.64=6.94,0
100,0.326553,0.555337,12.62,13.34,100,10,2,2.02+3.38=5.40,2.00+4.39=6.39,0
100,0.320710,0.550454,17.97,19.72,100,10,3,1.99+3.36=5.35,1.98+4.40=6.38,0
100,0.319248,0.549382,23.33,26.08,100,10,4,1.98+3.38=5.36,1.96+4.40=6.36,0
100,0.319163,0.549306,28.70,32.44,100,10,5,1.99+3.38=5.37,1.98+4.38=6.36,0
100,0.319405,0.549505,34.04,38.77,100,10,6,2.05+3.30=5.35,2.02+4.31=6.33,0
100,0.319207,0.549362,39.43,45.18,100,10,7,2.07+3.32=5.39,2.06+4.35=6.41,0
100,0.319207,0.549362,44.84,51.59,100,10,8,2.10+3.31=5.41,2.07+4.34=6.41,0
100,0.319207,0.549362,50.23,57.98,100,10,9,2.06+3.33=5.39,2.04+4.35=6.39,0
100,0.319207,0.549362,55.63,64.38,100,10,10,2.10+3.30=5.40,2.08+4.32=6.40,0
100,0.384314,0.602128,7.31,6.80,100,10,1,3.94+3.36=7.29,2.43+4.36=6.79,0
99,0.333335,0.561956,12.74,13.21,100,10,2,2.12+3.32=5.44,2.11+4.30=6.41,0
99,0.328501,0.558211,18.08,19.51,100,10,3,2.00+3.33=5.33,1.98+4.32=6.30,0
99,0.328173,0.557925,23.36,25.75,100,10,4,1.95+3.34=5.28,1.92+4.32=6.24,0
99,0.327693,0.557589,28.66,32.00,100,10,5,1.99+3.31=5.30,1.97+4.28=6.25,0
99,0.327693,0.557589,33.97,38.24,100,10,6,1.99+3.31=5.30,1.97+4.26=6.23,0
99,0.327693,0.557589,39.25,44.46,100,10,7,1.98+3.30=5.28,1.97+4.25=6.22,0
99,0.327693,0.557589,44.53,50.68,100,10,8,1.98+3.30=5.28,1.97+4.25=6.22,0
99,0.327693,0.557589,49.82,56.91,100,10,9,1.97+3.31=5.28,1.97+4.26=6.23,0
99,0.327693,0.557589,55.14,63.14,100,10,10,2.02+3.30=5.32,1.99+4.24=6.23,0
100,0.402507,0.617418,7.22,6.63,100,10,1,3.86+3.35=7.21,2.40+4.22=6.62,0
93,0.352811,0.580165,12.55,12.86,100,10,2,2.01+3.33=5.33,1.99+4.24=6.23,0
93,0.346364,0.575164,17.86,19.07,100,10,3,1.98+3.33=5.31,1.97+4.24=6.21,0
93,0.344206,0.573601,23.21,25.33,100,10,4,1.99+3.37=5.35,1.97+4.29=6.26,0
93,0.344074,0.573534,28.58,31.59,100,10,5,1.95+3.42=5.37,1.94+4.32=6.26,0
93,0.343846,0.573357,33.88,37.80,100,10,6,1.97+3.33=5.30,1.96+4.25=6.21,0
93,0.343755,0.573292,39.24,44.05,100,10,7,1.95+3.41=5.36,1.94+4.31=6.25,0
93,0.343846,0.573357,44.60,50.31,100,10,8,2.00+3.37=5.36,1.99+4.27=6.26,0
93,0.343755,0.573292,49.96,56.55,100,10,9,1.96+3.40=5.35,1.95+4.29=6.24,0
93,0.343846,0.573357,55.26,62.77,100,10,10,1.98+3.32=5.30,1.98+4.24=6.22,0
100,0.437842,0.646118,7.27,6.71,100,10,1,3.86+3.39=7.26,2.37+4.33=6.70,0
86,0.371841,0.597427,12.60,12.93,100,10,2,1.92+3.41=5.33,1.91+4.31=6.22,0
86,0.368032,0.595482,17.96,19.10,100,10,3,1.91+3.45=5.36,1.90+4.27=6.17,0
86,0.367436,0.595189,23.32,25.26,100,10,4,1.92+3.43=5.36,1.90+4.26=6.16,0
86,0.366949,0.594826,28.66,31.39,100,10,5,1.92+3.42=5.34,1.91+4.22=6.13,0
86,0.366847,0.594754,34.01,37.57,100,10,6,1.92+3.43=5.35,1.91+4.27=6.18,0
86,0.366847,0.594754,39.34,43.74,100,10,7,1.91+3.43=5.33,1.89+4.28=6.17,0
86,0.366847,0.594754,44.65,49.88,100,10,8,1.92+3.39=5.31,1.90+4.24=6.14,0
86,0.366847,0.594754,49.95,56.01,100,10,9,1.90+3.40=5.30,1.89+4.24=6.13,0
86,0.366847,0.594754,55.24,62.09,100,10,10,1.91+3.38=5.29,1.89+4.19=6.08,0
100,0.484409,0.682705,7.26,6.69,100,10,1,3.70+3.54=7.25,2.23+4.45=6.68,0
76,0.417554,0.635271,12.57,12.77,100,10,2,1.93+3.39=5.31,1.90+4.18=6.08,0
76,0.405150,0.626220,17.84,18.82,100,10,3,1.81+3.46=5.27,1.78+4.27=6.05,0
76,0.401201,0.623209,23.17,24.91,100,10,4,1.86+3.47=5.33,1.84+4.25=6.09,0
76,0.399315,0.622049,28.52,31.03,100,10,5,1.82+3.53=5.35,1.81+4.31=6.12,0
76,0.397882,0.620960,33.80,37.11,100,10,6,1.74+3.54=5.28,1.73+4.35=6.08,0
76,0.397468,0.620667,39.09,43.16,100,10,7,1.78+3.51=5.29,1.77+4.28=6.05,0
76,0.397908,0.621112,44.39,49.22,100,10,8,1.80+3.50=5.30,1.78+4.28=6.06,0
76,0.397104,0.620390,49.70,55.30,100,10,9,1.77+3.54=5.31,1.75+4.33=6.08,0
76,0.399493,0.622315,54.99,61.35,100,10,10,1.80+3.50=5.29,1.78+4.27=6.05,0
100,0.568755,0.742797,7.10,6.32,100,10,1,3.80+3.29=7.09,2.32+3.98=6.30,0
52,0.478005,0.682523,12.36,12.29,100,10,2,1.84+3.43=5.26,1.82+4.15=5.97,0
51,0.475373,0.680445,17.42,18.06,100,10,3,1.78+3.27=5.05,1.76+4.01=5.77,0
50,0.473080,0.679288,22.43,23.80,100,10,4,1.74+3.27=5.01,1.73+4.01=5.74,0
50,0.482947,0.686840,27.43,29.45,100,10,5,1.71+3.28=4.99,1.70+3.95=5.65,0
49,0.471936,0.678599,32.38,35.12,100,10,6,1.72+3.24=4.96,1.70+3.97=5.67,0
49,0.471638,0.678477,37.32,40.77,100,10,7,1.69+3.25=4.94,1.69+3.96=5.65,0
49,0.471299,0.678261,42.27,46.42,100,10,8,1.69+3.26=4.95,1.68+3.97=5.65,0
49,0.471299,0.678261,47.22,52.09,100,10,9,1.69+3.26=4.95,1.69+3.98=5.67,0
