10,0.474937,0.676660,24.84,29.26,10,10,6,0.50+3.27=3.77,0.49+4.25=4.74,0
10,0.474937,0.676660,28.62,34.03,10,10,7,0.50+3.27=3.77,0.49+4.28=4.77,0
10,0.474937,0.676660,32.39,38.79,10,10,8,0.50+3.28=3.78,0.49+4.27=4.76,0
10,0.474937,0.676660,36.17,43.55,10,10,9,0.50+3.28=3.78,0.49+4.27=4.76,0
10,0.474937,0.676660,39.96,48.31,10,10,10,0.50+3.29=3.79,0.49+4.27=4.76,0
10,0.504066,0.698981,5.94,5.44,10,10,1,2.62+3.31=5.93,1.15+4.28=5.43,0
10,0.479627,0.681804,9.71,10.20,10,10,2,0.50+3.26=3.76,0.49+4.27=4.76,0
10,0.475753,0.677402,13.47,14.97,10,10,3,0.49+3.27=3.76,0.49+4.28=4.77,0
10,0.474937,0.676660,17.25,19.72,10,10,4,0.50+3.29=3.78,0.49+4.26=4.75,0
10,0.474937,0.676660,21.01,24.48,10,10,5,0.50+3.27=3.77,0.49+4.27=4.76,0
10,0.474937,0.676660,24.77,29.25,10,10,6,0.50+3.26=3.76,0.50+4.27=4.77,0
10,0.474937,0.676660,28.58,34.05,10,10,7,0.50+3.30=3.80,0.50+4.30=4.80,0
10,0.474937,0.676660,32.35,38.81,10,10,8,0.50+3.28=3.77,0.49+4.27=4.76,0
10,0.474937,0.676660,36.12,43.58,10,10,9,0.49+3.27=3.77,0.49+4.28=4.77,0
10,0.474937,0.676660,39.89,48.38,10,10,10,0.49+3.28=3.78,0.49+4.31=4.80,0
10,0.507311,0.701603,5.89,5.38,10,10,1,2.58+3.30=5.88,1.12+4.25=5.37,0
10,0.484567,0.683876,9.70,10.11,10,10,2,0.54+3.27=3.81,0.54+4.19=4.73,0
10,0.480766,0.681309,13.49,14.85,10,10,3,0.49+3.30=3.79,0.49+4.25=4.74,0
10,0.480650,0.681237,17.27,19.51,10,10,4,0.50+3.28=3.78,0.50+4.16=4.66,0
10,0.480650,0.681237,21.04,24.19,10,10,5,0.50+3.27=3.77,0.48+4.20=4.68,0
10,0.480650,0.681237,24.80,28.85,10,10,6,0.49+3.27=3.77,0.49+4.17=4.66,0
10,0.480650,0.681237,28.57,33.54,10,10,7,0.49+3.28=3.77,0.48+4.21=4.69,0
10,0.480650,0.681237,32.34,38.23,10,10,8,0.49+3.27=3.77,0.49+4.20=4.69,0
10,0.480650,0.681237,36.13,42.92,10,10,9,0.49+3.30=3.79,0.48+4.21=4.69,0
10,0.480650,0.681237,39.91,47.61,10,10,10,0.49+3.28=3.78,0.49+4.20=4.69,0
10,0.518528,0.714747,5.91,5.27,10,10,1,2.61+3.28=5.90,1.12+4.14=5.26,0
10,0.499915,0.694065,9.64,9.76,10,10,2,0.50+3.23=3.73,0.49+4.00=4.49,0
10,0.497873,0.693163,13.42,14.29,10,10,3,0.49+3.28=3.78,0.49+4.04=4.53,0
10,0.497497,0.693061,17.19,18.85,10,10,4,0.51+3.26=3.77,0.50+4.06=4.56,0
10,0.497497,0.693061,20.94,23.36,10,10,5,0.50+3.25=3.75,0.49+4.02=4.51,0
10,0.497497,0.693061,24.68,27.85,10,10,6,0.49+3.25=3.74,0.48+4.01=4.49,0
10,0.497497,0.693061,28.41,32.36,10,10,7,0.49+3.23=3.73,0.48+4.03=4.51,0
10,0.497497,0.693061,32.16,36.86,10,10,8,0.50+3.26=3.76,0.49+4.01=4.50,0
10,0.497497,0.693061,35.94,41.38,10,10,9,0.49+3.28=3.77,0.48+4.04=4.52,0
10,0.497497,0.693061,39.69,45.87,10,10,10,0.49+3.26=3.76,0.48+4.01=4.49,0
10,0.551749,0.737437,5.85,5.10,10,10,1,2.57+3.27=5.84,1.09+4.00=5.09,0
10,0.509547,0.702237,9.58,9.53,10,10,2,0.45+3.28=3.73,0.44+3.99=4.43,0
10,0.502898,0.696934,13.31,14.02,10,10,3,0.48+3.25=3.73,0.48+4.01=4.49,0
10,0.502898,0.696934,17.07,18.51,10,10,4,0.50+3.27=3.76,0.50+3.99=4.49,0
10,0.502898,0.696934,20.82,23.01,10,10,5,0.47+3.27=3.74,0.47+4.03=4.50,0
10,0.502898,0.696934,24.54,27.48,10,10,6,0.48+3.24=3.72,0.48+3.99=4.47,0
