1000,0.303288,0.536086,52.42,56.07,1000,10,7,5.40+1.53=6.93,5.39+2.28=7.67,0
1000,0.303223,0.536031,59.45,63.80,1000,10,8,5.50+1.53=7.03,5.48+2.25=7.73,0
1000,0.303179,0.535994,66.46,71.54,1000,10,9,5.50+1.51=7.01,5.47+2.27=7.74,0
1000,0.303135,0.535957,73.52,79.31,1000,10,10,5.48+1.57=7.06,5.44+2.33=7.77,0
1000,0.354750,0.580046,10.48,9.82,1000,10,1,8.92+1.56=10.48,7.40+2.41=9.81,0
997,0.317040,0.548339,17.48,17.51,1000,10,2,5.52+1.48=7.00,5.51+2.18=7.69,0
997,0.313897,0.545571,24.31,25.01,1000,10,3,5.35+1.48=6.83,5.33+2.17=7.50,0
997,0.313051,0.544849,31.19,32.55,1000,10,4,5.24+1.63=6.87,5.22+2.32=7.54,0
997,0.312750,0.544604,38.08,40.13,1000,10,5,5.30+1.60=6.90,5.28+2.30=7.58,0
997,0.312641,0.544512,44.98,47.72,1000,10,6,5.30+1.60=6.90,5.27+2.32=7.59,0
997,0.312568,0.544454,51.87,55.28,1000,10,7,5.16+1.73=6.89,5.15+2.41=7.56,0
997,0.312571,0.544456,58.77,62.86,1000,10,8,5.17+1.73=6.90,5.15+2.43=7.58,0
997,0.312562,0.544450,65.66,70.41,1000,10,9,5.28+1.61=6.89,5.24+2.31=7.55,0
997,0.312562,0.544450,72.45,77.86,1000,10,10,5.31+1.48=6.79,5.26+2.19=7.45,0
1000,0.380413,0.601423,10.37,9.61,1000,10,1,8.82+1.55=10.37,7.29+2.31=9.60,0
974,0.335753,0.564757,16.89,16.80,1000,10,2,5.01+1.51=6.51,4.98+2.21=7.19,0
974,0.331847,0.561499,23.41,23.96,1000,10,3,4.98+1.54=6.52,4.97+2.19=7.16,0
974,0.330328,0.560232,29.91,31.09,1000,10,4,4.98+1.52=6.50,4.94+2.19=7.13,0
974,0.329617,0.559623,36.38,38.18,1000,10,5,4.94+1.53=6.47,4.91+2.18=7.09,0
974,0.329567,0.559579,42.88,45.33,1000,10,6,4.99+1.52=6.50,4.94+2.21=7.15,0
974,0.329518,0.559539,49.34,52.42,1000,10,7,4.96+1.49=6.46,4.92+2.17=7.09,0
974,0.329501,0.559526,55.83,59.54,1000,10,8,4.97+1.52=6.49,4.94+2.18=7.12,0
974,0.329494,0.559521,62.33,66.66,1000,10,9,4.96+1.54=6.51,4.92+2.20=7.12,0
974,0.329494,0.559521,68.81,73.77,1000,10,10,4.96+1.51=6.47,4.93+2.18=7.11,0
1000,0.424652,0.636353,10.42,9.59,1000,10,1,8.81+1.61=10.42,7.26+2.33=9.59,0
853,0.367628,0.591703,16.77,16.56,1000,10,2,4.73+1.61=6.35,4.72+2.25=6.97,0
852,0.364069,0.588878,22.41,22.79,1000,10,3,4.11+1.52=5.64,4.07+2.16=6.23,0
852,0.362741,0.587931,28.03,28.97,1000,10,4,4.06+1.56=5.61,4.03+2.15=6.18,0
852,0.361727,0.587238,33.67,35.21,1000,10,5,4.05+1.60=5.65,4.02+2.22=6.24,0
852,0.361361,0.587004,39.23,41.35,1000,10,6,4.04+1.52=5.56,4.01+2.13=6.14,0
852,0.361185,0.586855,44.93,47.63,1000,10,7,4.07+1.63=5.70,4.03+2.25=6.28,0
852,0.361175,0.586878,50.60,53.90,1000,10,8,4.08+1.59=5.68,4.05+2.22=6.27,0
852,0.361127,0.586845,56.28,60.13,1000,10,9,4.08+1.60=5.67,4.03+2.20=6.23,0
852,0.361159,0.586870,61.98,66.45,1000,10,10,4.03+1.67=5.71,4.01+2.31=6.32,0
1000,0.486859,0.682953,10.46,9.56,1000,10,1,8.98+1.48=10.45,7.45+2.11=9.56,0
614,0.420062,0.634361,16.37,16.05,1000,10,2,4.36+1.55=5.91,4.33+2.16=6.49,0
