100,0.421768,0.637787,23.96,28.12,100,10,9,0.84+1.55=2.38,0.83+2.17=3.00,0
100,0.421768,0.637787,26.40,31.17,100,10,10,0.84+1.60=2.44,0.83+2.21=3.04,0
100,0.509831,0.700566,4.59,3.78,100,10,1,3.06+1.53=4.59,1.59+2.19=3.78,0
92,0.458547,0.664795,7.05,6.80,100,10,2,0.94+1.52=2.45,0.93+2.09=3.02,0
92,0.454206,0.662218,9.51,9.82,100,10,3,0.94+1.52=2.46,0.93+2.09=3.02,0
92,0.454433,0.662374,11.97,12.83,100,10,4,0.93+1.53=2.46,0.94+2.07=3.01,0
92,0.452629,0.661127,14.43,15.85,100,10,5,0.94+1.52=2.46,0.94+2.08=3.02,0
92,0.452860,0.661295,16.88,18.86,100,10,6,0.94+1.52=2.45,0.94+2.07=3.01,0
92,0.452807,0.661262,19.33,21.87,100,10,7,0.94+1.51=2.45,0.92+2.09=3.01,0
92,0.452807,0.661262,21.80,24.90,100,10,8,0.94+1.53=2.47,0.94+2.09=3.03,0
92,0.452807,0.661262,24.26,27.94,100,10,9,0.95+1.51=2.46,0.93+2.11=3.04,0
92,0.452807,0.661262,26.72,30.96,100,10,10,0.94+1.52=2.46,0.93+2.09=3.02,0
100,0.593290,0.758432,4.58,3.66,100,10,1,3.03+1.55=4.58,1.56+2.09=3.65,0
68,0.521008,0.710299,7.21,6.81,100,10,2,0.99+1.64=2.63,0.99+2.16=3.15,0
68,0.510523,0.703498,9.75,9.89,100,10,3,0.90+1.64=2.54,0.90+2.18=3.08,0
67,0.508928,0.702442,12.30,12.92,100,10,4,0.91+1.63=2.54,0.89+2.14=3.03,0
67,0.508857,0.702400,14.84,15.98,100,10,5,0.90+1.64=2.54,0.90+2.16=3.06,0
67,0.508857,0.702400,17.39,19.02,100,10,6,0.91+1.64=2.55,0.90+2.14=3.04,0
67,0.508857,0.702400,19.92,22.03,100,10,7,0.90+1.63=2.53,0.90+2.11=3.01,0
67,0.508857,0.702400,22.48,25.10,100,10,8,0.92+1.64=2.56,0.91+2.16=3.07,0
67,0.508857,0.702400,25.01,28.12,100,10,9,0.91+1.62=2.54,0.90+2.12=3.02,0
67,0.508857,0.702400,27.55,31.20,100,10,10,0.90+1.64=2.54,0.90+2.18=3.08,0
100,0.706443,0.832868,4.53,3.57,100,10,1,2.97+1.56=4.53,1.53+2.03=3.56,0
54,0.604693,0.765138,7.27,6.75,100,10,2,1.05+1.69=2.74,1.05+2.13=3.18,0
53,0.584599,0.753188,9.80,9.73,100,10,3,0.90+1.63=2.53,0.89+2.09=2.98,0
53,0.609030,0.775313,12.44,12.81,100,10,4,1.00+1.64=2.64,0.99+2.09=3.08,0
53,0.582600,0.756526,15.08,15.90,100,10,5,0.99+1.64=2.64,1.00+2.09=3.09,0
52,0.587757,0.760426,17.72,19.00,100,10,6,1.00+1.64=2.64,0.99+2.11=3.10,0
52,0.585543,0.758412,20.37,22.10,100,10,7,1.00+1.65=2.65,0.99+2.11=3.10,0
52,0.584945,0.758258,23.03,25.21,100,10,8,1.01+1.64=2.66,1.01+2.10=3.11,0
52,0.581035,0.755625,25.66,28.30,100,10,9,1.00+1.64=2.64,1.00+2.09=3.09,0
52,0.597706,0.769793,28.30,31.35,100,10,10,1.01+1.63=2.64,1.00+2.05=3.05,0
100,0.414234,0.632367,4.66,4.25,100,10,1,2.99+1.68=4.66,1.51+2.74=4.25,0
100,0.384900,0.609556,7.16,7.75,100,10,2,0.95+1.54=2.49,0.95+2.55=3.50,0
100,0.380287,0.605712,9.63,11.15,100,10,3,0.94+1.53=2.47,0.93+2.47=3.40,0
100,0.378041,0.603895,12.15,14.64,100,10,4,0.96+1.57=2.52,0.96+2.53=3.49,0
100,0.376964,0.603025,14.63,18.07,100,10,5,0.96+1.51=2.47,0.96+2.47=3.43,0
100,0.376490,0.602635,17.12,21.51,100,10,6,0.96+1.53=2.50,0.96+2.48=3.44,0
100,0.375610,0.601968,19.60,24.97,100,10,7,0.96+1.52=2.48,0.95+2.51=3.46,0
100,0.375496,0.601897,22.10,28.45,100,10,8,0.97+1.53=2.50,0.96+2.52=3.48,0
100,0.375406,0.601818,24.61,31.94,100,10,9,0.96+1.55=2.51,0.95+2.54=3.49,0
100,0.375383,0.601793,27.11,35.39,100,10,10,0.96+1.53=2.50,0.96+2.49=3.45,0
100,0.412786,0.631205,4.71,4.26,100,10,1,3.04+1.66=4.70,1.56+2.70=4.26,0
100,0.384093,0.608703,7.23,7.75,100,10,2,0.95+1.58=2.52,0.94+2.55=3.49,0
100,0.379379,0.604784,9.74,11.20,100,10,3,0.95+1.55=2.51,0.95+2.50=3.45,0
100,0.377085,0.602895,12.28,14.64,100,10,4,0.94+1.60=2.54,0.92+2.52=3.44,0
100,0.376211,0.602208,14.80,18.15,100,10,5,0.94+1.59=2.53,0.94+2.57=3.51,0
100,0.375908,0.601980,17.37,21.62,100,10,6,0.96+1.61=2.57,0.95+2.52=3.47,0
100,0.375699,0.601806,19.98,25.18,100,10,7,0.94+1.67=2.61,0.93+2.63=3.56,0
100,0.375461,0.601622,22.48,28.63,100,10,8,0.94+1.56=2.51,0.93+2.52=3.45,0
100,0.375436,0.601604,25.06,32.15,100,10,9,0.94+1.63=2.57,0.93+2.59=3.52,0
100,0.375436,0.601604,27.57,35.61,100,10,10,0.94+1.57=2.51,0.93+2.53=3.46,0
100,0.408779,0.626834,4.60,4.09,100,10,1,2.95+1.64=4.59,1.51+2.57=4.08,0
100,0.381901,0.605647,6.81,7.12,100,10,2,0.66+1.55=2.21,0.65+2.38=3.03,0
100,0.376844,0.601431,9.05,10.20,100,10,3,0.66+1.57=2.24,0.66+2.42=3.08,0
100,0.375136,0.600051,11.25,13.22,100,10,4,0.66+1.54=2.20,0.66+2.36=3.02,0
100,0.374762,0.599736,13.47,16.27,100,10,5,0.66+1.56=2.22,0.66+2.39=3.05,0
100,0.374678,0.599671,15.70,19.33,100,10,6,0.66+1.56=2.23,0.66+2.40=3.06,0
100,0.374678,0.599671,17.92,22.39,100,10,7,0.65+1.57=2.22,0.64+2.42=3.06,0
100,0.374678,0.599671,20.15,25.45,100,10,8,0.65+1.57=2.23,0.64+2.42=3.06,0
100,0.374678,0.599671,22.35,28.48,100,10,9,0.67+1.53=2.20,0.67+2.36=3.03,0
100,0.374678,0.599671,24.57,31.53,100,10,10,0.66+1.55=2.22,0.66+2.39=3.05,0
100,0.419027,0.634128,4.58,3.90,100,10,1,2.97+1.60=4.57,1.47+2.42=3.89,0
100,0.390547,0.612352,6.85,6.93,100,10,2,0.70+1.57=2.27,0.68+2.35=3.03,0
100,0.386798,0.609122,9.10,9.94,100,10,3,0.71+1.55=2.26,0.70+2.31=3.01,0
100,0.386200,0.608658,11.35,12.92,100,10,4,0.70+1.55=2.25,0.68+2.30=2.98,0
100,0.385479,0.608104,13.60,15.91,100,10,5,0.70+1.55=2.25,0.70+2.29=2.99,0
100,0.385120,0.607828,15.86,18.89,100,10,6,0.70+1.55=2.26,0.70+2.28=2.98,0
100,0.385094,0.607809,18.17,21.96,100,10,7,0.71+1.60=2.31,0.71+2.36=3.07,0
100,0.385072,0.607793,20.42,24.96,100,10,8,0.71+1.54=2.25,0.71+2.29=3.00,0
100,0.385072,0.607793,22.72,28.02,100,10,9,0.72+1.59=2.30,0.71+2.35=3.06,0
100,0.385072,0.607793,24.98,31.02,100,10,10,0.71+1.55=2.26,0.71+2.29=3.00,0
100,0.437124,0.648368,4.65,3.94,100,10,1,3.05+1.60=4.65,1.57+2.36=3.93,0
100,0.405750,0.624587,6.98,6.95,100,10,2,0.76+1.56=2.33,0.75+2.26=3.01,0
100,0.402257,0.621878,9.27,9.93,100,10,3,0.75+1.54=2.29,0.74+2.24=2.98,0
100,0.400940,0.620707,11.56,12.90,100,10,4,0.76+1.54=2.29,0.74+2.23=2.97,0
100,0.400896,0.620656,13.87,15.93,100,10,5,0.75+1.56=2.31,0.75+2.28=3.03,0
100,0.400634,0.620456,16.16,18.90,100,10,6,0.75+1.54=2.29,0.74+2.23=2.97,0
100,0.400565,0.620413,18.45,21.87,100,10,7,0.75+1.54=2.29,0.76+2.21=2.97,0
100,0.400529,0.620391,20.75,24.83,100,10,8,0.75+1.55=2.30,0.75+2.21=2.96,0
100,0.400495,0.620369,23.03,27.80,100,10,9,0.75+1.53=2.28,0.74+2.23=2.97,0
100,0.400495,0.620369,25.32,30.77,100,10,10,0.76+1.53=2.29,0.75+2.22=2.97,0
100,0.464772,0.668959,4.64,3.91,100,10,1,2.97+1.66=4.63,1.52+2.39=3.91,0
99,0.428943,0.643127,6.97,6.89,100,10,2,0.83+1.51=2.34,0.81+2.17=2.98,0
99,0.422973,0.638830,9.35,9.88,100,10,3,0.81+1.57=2.38,0.80+2.19=2.99,0
99,0.423515,0.639192,11.75,12.90,100,10,4,0.82+1.59=2.41,0.81+2.21=3.02,0
99,0.422491,0.638538,14.14,15.94,100,10,5,0.83+1.57=2.39,0.82+2.22=3.04,0
99,0.422495,0.638537,16.54,18.93,100,10,6,0.83+1.56=2.39,0.82+2.17=2.99,0
99,0.422288,0.638406,18.92,21.95,100,10,7,0.82+1.56=2.38,0.83+2.19=3.02,0
99,0.422250,0.638382,21.31,24.96,100,10,8,0.82+1.57=2.40,0.83+2.18=3.01,0
99,0.422250,0.638382,23.71,27.97,100,10,9,0.82+1.57=2.40,0.82+2.19=3.01,0
99,0.422250,0.638382,26.12,30.98,100,10,10,0.83+1.57=2.40,0.83+2.18=3.01,0
100,0.516963,0.705534,4.68,3.84,100,10,1,3.05+1.63=4.67,1.57+2.27=3.84,0
90,0.467307,0.671388,7.19,6.93,100,10,2,0.93+1.58=2.52,0.93+2.16=3.09,0
90,0.464078,0.669698,9.66,9.96,100,10,3,0.91+1.56=2.47,0.91+2.12=3.03,0
90,0.460239,0.667011,12.11,12.99,100,10,4,0.90+1.56=2.45,0.89+2.14=3.03,0
90,0.459348,0.666346,14.58,15.99,100,10,5,0.90+1.57=2.47,0.89+2.11=3.00,0
90,0.459534,0.666403,17.04,19.01,100,10,6,0.90+1.56=2.46,0.90+2.12=3.02,0
90,0.459610,0.666505,19.52,22.04,100,10,7,0.90+1.57=2.47,0.90+2.13=3.03,0
90,0.459528,0.666448,21.97,25.04,100,10,8,0.90+1.56=2.46,0.90+2.10=3.00,0
90,0.459492,0.666425,24.44,28.09,100,10,9,0.90+1.57=2.46,0.90+2.15=3.05,0
90,0.459487,0.666422,26.92,31.13,100,10,10,0.90+1.58=2.48,0.90+2.14=3.04,0
100,0.597536,0.761606,4.56,3.57,100,10,1,3.03+1.52=4.56,1.55+2.01=3.56,0
73,0.529160,0.716353,7.20,6.69,100,10,2,1.00+1.64=2.64,0.99+2.13=3.12,0
73,0.521633,0.712531,9.76,9.74,100,10,3,0.93+1.63=2.56,0.93+2.12=3.05,0
73,0.511477,0.704885,12.33,12.80,100,10,4,0.94+1.62=2.56,0.93+2.13=3.06,0
73,0.512262,0.705385,14.91,15.87,100,10,5,0.96+1.62=2.58,0.96+2.11=3.07,0
73,0.512068,0.705323,17.52,18.96,100,10,6,0.97+1.64=2.61,0.97+2.12=3.09,0
73,0.512068,0.705323,20.12,22.09,100,10,7,0.97+1.64=2.60,0.96+2.17=3.13,0
73,0.512068,0.705323,22.72,25.19,100,10,8,0.96+1.64=2.60,0.95+2.15=3.10,0
73,0.512068,0.705323,25.32,28.27,100,10,9,0.97+1.63=2.60,0.96+2.12=3.08,0
73,0.512068,0.705323,27.92,31.37,100,10,10,0.96+1.64=2.61,0.96+2.14=3.10,0
100,0.706443,0.832868,4.63,3.56,100,10,1,2.94+1.69=4.63,1.46+2.10=3.56,0
54,0.604693,0.765138,7.40,6.77,100,10,2,1.05+1.72=2.76,1.04+2.17=3.21,0
53,0.588591,0.755746,10.00,9.83,100,10,3,0.97+1.63=2.60,0.96+2.10=3.06,0
53,0.606245,0.773987,12.75,13.00,100,10,4,1.01+1.74=2.75,1.00+2.17=3.17,0
53,0.582855,0.757439,15.46,16.18,100,10,5,1.01+1.70=2.71,1.01+2.17=3.18,0
52,0.580636,0.755055,18.19,19.35,100,10,6,1.01+1.72=2.73,1.01+2.16=3.17,0
52,0.577765,0.752928,20.93,22.57,100,10,7,1.00+1.75=2.74,1.00+2.22=3.22,0
52,0.579579,0.754685,23.68,25.77,100,10,8,1.01+1.73=2.74,1.02+2.18=3.20,0
52,0.577568,0.753402,26.41,28.94,100,10,9,1.01+1.72=2.73,1.01+2.16=3.17,0
52,0.577024,0.753011,29.16,32.13,100,10,10,1.02+1.73=2.75,1.01+2.18=3.19,0
100,0.408717,0.626850,4.63,4.04,100,10,1,3.04+1.59=4.63,1.56+2.47=4.03,0
100,0.382117,0.605870,6.84,7.10,100,10,2,0.68+1.54=2.21,0.67+2.39=3.06,0
100,0.376897,0.601579,9.05,10.14,100,10,3,0.68+1.53=2.21,0.67+2.37=3.04,0
100,0.375440,0.600339,11.29,13.19,100,10,4,0.69+1.54=2.23,0.69+2.36=3.05,0
100,0.374679,0.599710,13.52,16.26,100,10,5,0.70+1.54=2.24,0.69+2.38=3.07,0
100,0.374529,0.599570,15.75,19.28,100,10,6,0.69+1.53=2.23,0.68+2.34=3.02,0
100,0.374390,0.599423,17.95,22.29,100,10,7,0.69+1.51=2.20,0.69+2.32=3.01,0
100,0.374237,0.599265,20.17,25.36,100,10,8,0.69+1.52=2.21,0.69+2.38=3.07,0
100,0.374163,0.599201,22.37,28.41,100,10,9,0.67+1.53=2.20,0.66+2.39=3.05,0
100,0.373942,0.599029,24.60,31.43,100,10,10,0.70+1.53=2.23,0.69+2.33=3.02,0
100,0.408717,0.626850,4.65,4.08,100,10,1,2.95+1.70=4.65,1.46+2.62=4.08,0
100,0.382117,0.605870,6.82,7.14,100,10,2,0.64+1.53=2.17,0.64+2.42=3.06,0
100,0.376897,0.601579,8.99,10.16,100,10,3,0.63+1.53=2.16,0.63+2.39=3.02,0
100,0.375440,0.600339,11.15,13.18,100,10,4,0.63+1.53=2.16,0.63+2.39=3.02,0
100,0.374679,0.599710,13.31,16.18,100,10,5,0.64+1.52=2.16,0.64+2.36=3.00,0
100,0.374529,0.599570,15.49,19.17,100,10,6,0.65+1.53=2.17,0.63+2.36=2.99,0
100,0.374390,0.599423,17.65,22.17,100,10,7,0.65+1.52=2.16,0.65+2.35=3.00,0
100,0.374237,0.599265,19.81,25.15,100,10,8,0.64+1.52=2.16,0.62+2.36=2.98,0
100,0.374163,0.599201,21.98,28.15,100,10,9,0.65+1.53=2.17,0.64+2.36=3.00,0
100,0.373942,0.599029,24.15,31.12,100,10,10,0.65+1.52=2.17,0.64+2.33=2.97,0
100,0.409445,0.627380,4.64,4.06,100,10,1,2.98+1.66=4.64,1.51+2.55=4.06,0
100,0.382759,0.606378,6.83,7.10,100,10,2,0.67+1.52=2.19,0.67+2.37=3.04,0
100,0.378135,0.602524,9.02,10.08,100,10,3,0.67+1.52=2.19,0.66+2.32=2.98,0
100,0.376534,0.601205,11.21,13.06,100,10,4,0.67+1.51=2.19,0.67+2.31=2.98,0
100,0.375751,0.600565,13.42,16.07,100,10,5,0.67+1.54=2.21,0.66+2.35=3.01,0
100,0.375581,0.600409,15.62,19.06,100,10,6,0.69+1.51=2.20,0.68+2.31=2.99,0
100,0.375577,0.600408,17.81,22.06,100,10,7,0.69+1.51=2.20,0.68+2.32=3.00,0
100,0.375527,0.600375,20.02,25.10,100,10,8,0.68+1.52=2.20,0.68+2.36=3.04,0
100,0.375461,0.600342,22.21,28.12,100,10,9,0.68+1.52=2.19,0.66+2.36=3.02,0
100,0.375382,0.600291,24.42,31.12,100,10,10,0.67+1.53=2.20,0.67+2.33=3.00,0
100,0.420781,0.635686,4.56,3.99,100,10,1,2.97+1.59=4.55,1.53+2.46=3.99,0
100,0.391160,0.612967,6.85,7.06,100,10,2,0.71+1.58=2.30,0.71+2.36=3.07,0
100,0.388020,0.610126,9.10,10.05,100,10,3,0.71+1.53=2.25,0.71+2.28=2.99,0
100,0.387311,0.609537,11.37,13.05,100,10,4,0.70+1.57=2.27,0.69+2.31=3.00,0
100,0.387098,0.609401,13.67,16.08,100,10,5,0.72+1.58=2.30,0.71+2.32=3.03,0
100,0.386857,0.609193,15.93,19.07,100,10,6,0.71+1.54=2.25,0.70+2.29=2.99,0
100,0.386821,0.609170,18.19,22.08,100,10,7,0.72+1.54=2.27,0.72+2.29=3.01,0
100,0.386821,0.609170,20.46,25.10,100,10,8,0.72+1.55=2.27,0.71+2.31=3.02,0
100,0.386821,0.609170,22.72,28.11,100,10,9,0.72+1.54=2.26,0.71+2.30=3.01,0
100,0.386821,0.609170,24.98,31.10,100,10,10,0.71+1.55=2.26,0.70+2.29=2.99,0
100,0.438812,0.649568,4.67,3.89,100,10,1,3.09+1.58=4.66,1.61+2.28=3.89,0
100,0.407439,0.625705,7.08,6.99,100,10,2,0.76+1.65=2.42,0.76+2.34=3.10,0
100,0.403850,0.623119,9.47,10.07,100,10,3,0.76+1.62=2.38,0.75+2.33=3.08,0
100,0.402278,0.621758,11.86,13.14,100,10,4,0.76+1.63=2.39,0.75+2.32=3.07,0
100,0.402409,0.621881,14.22,16.18,100,10,5,0.79+1.57=2.36,0.78+2.26=3.04,0
100,0.402315,0.621786,16.54,19.17,100,10,6,0.78+1.54=2.32,0.77+2.22=2.99,0
100,0.402045,0.621628,18.86,22.17,100,10,7,0.78+1.53=2.32,0.78+2.22=3.00,0
100,0.401967,0.621590,21.22,25.22,100,10,8,0.79+1.58=2.36,0.78+2.27=3.05,0
100,0.401776,0.621451,23.55,28.25,100,10,9,0.79+1.55=2.34,0.78+2.25=3.03,0
100,0.401678,0.621383,25.92,31.28,100,10,10,0.79+1.58=2.36,0.78+2.25=3.03,0
100,0.466094,0.669851,4.64,3.92,100,10,1,3.06+1.58=4.64,1.57+2.34=3.91,0
99,0.430207,0.644091,6.99,6.91,100,10,2,0.83+1.52=2.35,0.83+2.16=2.99,0
99,0.426105,0.641087,9.35,9.87,100,10,3,0.83+1.53=2.36,0.83+2.13=2.96,0
99,0.425405,0.640631,11.71,12.85,100,10,4,0.84+1.52=2.35,0.84+2.14=2.98,0
99,0.425725,0.640876,14.07,15.83,100,10,5,0.83+1.53=2.37,0.84+2.14=2.98,0
99,0.425068,0.640437,16.41,18.77,100,10,6,0.84+1.50=2.34,0.83+2.11=2.94,0
99,0.424846,0.640296,18.77,21.73,100,10,7,0.84+1.52=2.36,0.83+2.13=2.96,0
99,0.424806,0.640270,21.12,24.69,100,10,8,0.84+1.51=2.35,0.84+2.12=2.96,0
99,0.424806,0.640270,23.48,27.65,100,10,9,0.84+1.52=2.36,0.83+2.13=2.96,0
99,0.424806,0.640270,25.83,30.61,100,10,10,0.84+1.51=2.35,0.83+2.13=2.96,0
100,0.519780,0.707525,4.60,3.71,100,10,1,3.00+1.59=4.60,1.52+2.18=3.70,0
89,0.469973,0.673184,7.06,6.73,100,10,2,0.91+1.55=2.47,0.90+2.12=3.02,0
89,0.468557,0.672761,9.59,9.84,100,10,3,0.87+1.66=2.53,0.86+2.25=3.11,0
89,0.465529,0.670582,12.07,12.90,100,10,4,0.88+1.59=2.48,0.88+2.18=3.06,0
89,0.464784,0.669990,14.55,15.97,100,10,5,0.88+1.61=2.49,0.87+2.20=3.07,0
89,0.463806,0.669220,17.02,19.00,100,10,6,0.88+1.59=2.46,0.86+2.17=3.03,0
89,0.460678,0.666892,19.46,22.00,100,10,7,0.86+1.59=2.44,0.85+2.15=3.00,0
89,0.460586,0.666816,21.97,25.09,100,10,8,0.88+1.63=2.51,0.88+2.21=3.09,0
89,0.460581,0.666812,24.47,28.14,100,10,9,0.87+1.63=2.50,0.86+2.19=3.05,0
89,0.460581,0.666812,26.96,31.15,100,10,10,0.88+1.61=2.48,0.86+2.15=3.01,0
100,0.601837,0.764263,4.62,3.61,100,10,1,2.99+1.62=4.61,1.49+2.12=3.61,0
72,0.524390,0.713555,7.28,6.80,100,10,2,0.96+1.70=2.66,0.96+2.23=3.19,0
72,0.525906,0.715413,9.86,9.90,100,10,3,0.93+1.65=2.59,0.92+2.18=3.10,0
72,0.512015,0.705231,12.48,13.01,100,10,4,0.96+1.66=2.61,0.95+2.16=3.11,0
71,0.513465,0.706198,15.09,16.11,100,10,5,0.94+1.67=2.61,0.94+2.16=3.10,0
71,0.513125,0.705920,17.71,19.22,100,10,6,0.95+1.67=2.62,0.96+2.15=3.11,0
71,0.513125,0.705920,20.33,22.32,100,10,7,0.96+1.66=2.62,0.96+2.14=3.10,0
71,0.513125,0.705920,22.94,25.43,100,10,8,0.96+1.66=2.61,0.96+2.15=3.11,0
71,0.513125,0.705920,25.55,28.53,100,10,9,0.95+1.66=2.61,0.95+2.15=3.10,0
71,0.513125,0.705920,28.16,31.64,100,10,10,0.96+1.66=2.61,0.94+2.17=3.11,0
100,0.713091,0.836710,4.63,3.56,100,10,1,3.09+1.54=4.63,1.59+1.97=3.56,0
52,0.615883,0.772188,7.42,6.76,100,10,2,1.10+1.70=2.79,1.09+2.11=3.20,0
51,0.585442,0.755139,10.11,9.88,100,10,3,1.04+1.65=2.69,1.03+2.09=3.12,0
51,0.575289,0.748978,12.80,13.04,100,10,4,1.03+1.65=2.69,1.03+2.13=3.16,0
51,0.578152,0.751401,15.45,16.16,100,10,5,1.01+1.64=2.65,1.00+2.12=3.12,0
51,0.581319,0.754786,18.13,19.30,100,10,6,1.05+1.63=2.69,1.05+2.09=3.14,0
51,0.582098,0.756674,20.83,22.44,100,10,7,1.05+1.64=2.70,1.05+2.09=3.14,0
51,0.584396,0.757484,23.50,25.55,100,10,8,1.04+1.63=2.67,1.04+2.07=3.11,0
51,0.582124,0.756353,26.17,28.68,100,10,9,1.03+1.64=2.67,1.02+2.11=3.13,0
